"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.800000000000011,14.5,-0.900000000000006,7.30000000000001,1.4,0.900000000000002,10.4,20,-0.899999999999999,2,0.1,-34.5999999999999,0.1,0.3,-0.399999999999999,0.200000000000003,0,0.0999999999999979,"Hip.","03","TV","Intermediário","AFN","L","Dorm. N","Curitiba"
-0.5,-5.3,7.4,1.4,1.9,6.69999999999999,-5,5.09999999999999,0,2,0,-9.89999999999998,0,0,-0.199999999999999,0.200000000000003,0.100000000000001,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","L","Dorm. S","Curitiba"
-4.70000000000005,29.6,6.09999999999999,-0.5,-0.600000000000001,1.40000000000001,48.8,48.8,-4.3,-16.4,0,-56.2,0,3.7,0.5,-4.2,0.899999999999999,0.399999999999999,"Hip.","03","TV","Intermediário","AFN","L","Sala","Curitiba"
-1.80000000000001,40.9,10.4,38.4,8.19999999999999,2.4,19,68,-2.7,5.09999999999999,-0.5,-116.6,0.1,1.2,-0.8,-0.400000000000006,0.900000000000002,0.5,"Hip.","03","TV","Intermediário","AFN","NE","Dorm. 1","Curitiba"
-2.09999999999997,45.1,17.1,37.7,28.2,1.4,23.2,90.5,-3.5,5.3,-0.5,-146.7,0.2,1.5,-0.1,-1.3,1.1,0.600000000000001,"Hip.","03","TV","Intermediário","AFN","NE","Dorm. 2","Curitiba"
-7.20000000000005,103.7,15.7,114.3,0,-4.7,9.40000000000001,142.9,-15,-15.8,-0.3,-210.5,0.0999999999999996,6.2,0,-6.2,0.899999999999999,0.799999999999997,"Hip.","03","TV","Intermediário","AFN","NE","Sala","Curitiba"
-2,41.7,10.9,39.7,19.1,2.4,8.90000000000001,70,-2.8,5.1,-0.4,-120.2,0.1,1.3,-0.8,-0.600000000000009,0.899999999999999,0.5,"Hip.","03","TV","Intermediário","AFN","NO","Dorm. 1","Curitiba"
-2.09999999999997,45.1,17.1,37.6,23.3,1.5,28.4,90.8000000000001,-3.5,5.3,-0.5,-147,0.2,1.5,-0.1,-1.40000000000001,1.1,0.600000000000001,"Hip.","03","TV","Intermediário","AFN","NO","Dorm. 2","Curitiba"
-7.20000000000005,103.8,15.7,114.4,9.5,-4.7,0,143.1,-15,-15.8,-0.3,-211.1,0.0999999999999996,6.1,0,-6.10000000000001,0.899999999999999,0.799999999999997,"Hip.","03","TV","Intermediário","AFN","NO","Sala","Curitiba"
0.399999999999977,-16.9,1.8,4.3,1.40000000000001,-52.7,-1.3,-48.4,3.4,-0.100000000000001,0.2,64.3000000000001,-0.1,0.1,1,-1.10000000000001,0.0999999999999979,0,"Hip.","03","TV","Intermediário","AFN","SE","Dorm. 1","Curitiba"
0.300000000000011,-14,3.10000000000001,3.1,-2.29999999999998,-36,-5.40000000000001,-40.7,2.8,-0.300000000000001,0.2,56.8,-0.1,0,-0.1,0.100000000000009,0.100000000000001,-0.100000000000001,"Hip.","03","TV","Intermediário","AFN","SE","Dorm. 2","Curitiba"
0.599999999999909,-3.09999999999999,6.8,8.3,0,-3.5,-1.90000000000001,-3.79999999999998,4.5,-18.4,0.2,30.7,-0.1,0.699999999999999,0.5,-1.2,0.300000000000001,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","SE","Sala","Curitiba"
0.400000000000034,-16.3,2.10000000000001,4.2,-1.3,-51.3,2.2,-46.2,3.3,-0.0999999999999979,0.2,62,-0.1,0,1.3,-1.3,0.0999999999999979,-0.0999999999999979,"Hip.","03","TV","Intermediário","AFN","SO","Dorm. 1","Curitiba"
0.400000000000034,-14.2,3.09999999999999,3,-5.5,-36.1,-2.40000000000001,-40.9,2.7,-0.200000000000003,0.2,57,-0.1,0,-0.2,0.200000000000003,0.100000000000001,-0.100000000000001,"Hip.","03","TV","Intermediário","AFN","SO","Dorm. 2","Curitiba"
0.699999999999932,-3.19999999999999,6.7,8,-2,-3.40000000000001,0,-3.89999999999998,4.5,-18.4,0.2,31,-0.1,0.699999999999999,0.5,-1.2,0.300000000000001,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","SO","Sala","Curitiba"
-1.10000000000002,14.3,0.5,11.3,10.9,0.900000000000002,1.4,24.6,-1.2,3.1,0,-42,0,0.4,-0.5,0,0.199999999999996,0.0999999999999979,"Hip.","03","TV","Intermediário","AFN","O","Dorm. N","Curitiba"
-0.599999999999966,-6.09999999999999,8.5,1.2,-5.09999999999999,10,1.4,7.40000000000001,-0.200000000000003,3,0,-14.3,0,0.2,0.100000000000001,-0.300000000000011,0.200000000000003,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","O","Dorm. S","Curitiba"
-5.39999999999998,59.7,-1.70000000000002,0.600000000000001,85.2,1.8,-2.2,85.5,-7.2,-20.1,-0.2,-98.8,0.1,3.3,0.4,-3.8,0.899999999999999,0.699999999999999,"Hip.","03","TV","Intermediário","AFN","O","Sala","Curitiba"
-2.60000000000002,19.3,-0.200000000000003,9,0.600000000000001,0.100000000000001,13.1,22.7,-1.6,2.5,0,-42.6999999999998,0.1,2.09999999999999,0,-2.1,0.299999999999997,0.200000000000003,"Hip.","03","TV","Intermediário","AFN","L","Dorm. N","Rio de Janeiro"
-0.800000000000011,-5.40000000000001,7.3,1.1,1.59999999999999,9,-7.3,4.5,-0.100000000000001,2.7,0.1,-12.9,0,0.399999999999999,0,-0.399999999999999,0.199999999999996,0.200000000000003,"Hip.","03","TV","Intermediário","AFN","L","Dorm. S","Rio de Janeiro"
-6,57.3,8.59999999999999,1,0.699999999999996,4,86.5,92.3,-5.7,-20.4,0,-110.2,0.1,0.300000000000011,0,-0.300000000000001,1.2,0.600000000000001,"Hip.","03","TV","Intermediário","AFN","L","Sala","Rio de Janeiro"
-5.10000000000002,46.9,10.6,44.6,6.39999999999998,-0.700000000000003,16.7,66.9,-5.2,4.5,-0.1,-119.6,0.0999999999999996,4.10000000000001,0,-4.1,1,0.599999999999994,"Hip.","03","TV","Intermediário","AFN","NE","Dorm. 1","Rio de Janeiro"
-5.70000000000005,49.1,16.4,40.6,24.2,-1,22,85.6999999999999,-6.2,4.5,-0.1,-144.2,0.100000000000001,4.3,0,-4.3,1,0.799999999999997,"Hip.","03","TV","Intermediário","AFN","NE","Dorm. 2","Rio de Janeiro"
-8.90000000000009,116.9,14.1,128.1,0,-3.7,14.2,167.4,-15.3,-18.3,-0.1,-249.5,0.1,1.19999999999999,0,-1.2,1.5,0.800000000000004,"Hip.","03","TV","Intermediário","AFN","NE","Sala","Rio de Janeiro"
-5,46.4,10.5,43.5,16.5,-0.700000000000003,5.80000000000001,65.0999999999999,-5.2,4.40000000000001,-0.1,-117.3,0.0999999999999996,4.10000000000001,0,-4.1,0.900000000000006,0.599999999999994,"Hip.","03","TV","Intermediário","AFN","NO","Dorm. 1","Rio de Janeiro"
-5.70000000000005,49.2,16.4,40.5,22,-1.1,24.2,85.6999999999999,-6.2,4.5,-0.1,-144,0.100000000000001,4.3,0,-4.3,1.09999999999999,0.799999999999997,"Hip.","03","TV","Intermediário","AFN","NO","Dorm. 2","Rio de Janeiro"
-8.80000000000007,116.7,13.9,128,14.3,-3.8,0,167.2,-15.2,-18.3,-0.1,-248.8,0.1,1.09999999999999,0,-1.1,1.5,0.800000000000004,"Hip.","03","TV","Intermediário","AFN","NO","Sala","Rio de Janeiro"
2.90000000000003,-19.7,-0.299999999999997,4.9,2.2,-59.7,-3.2,-56,4.6,-0.699999999999999,0,71.3999999999999,-0.1,-2.8,0,2.8,0.299999999999997,0,"Hip.","03","TV","Intermediário","AFN","SE","Dorm. 1","Rio de Janeiro"
2.80000000000001,-19.6,-0.600000000000009,3.7,-5.40000000000001,-45.1,-8.79999999999998,-55.5,4.3,-0.899999999999999,0,71.9000000000001,-0.1,-2.8,0,2.8,0.200000000000003,0,"Hip.","03","TV","Intermediário","AFN","SE","Dorm. 2","Rio de Janeiro"
1.20000000000005,-12.6,-1.19999999999999,8.8,0,-13.6,-5.69999999999999,-21.6,7.19999999999999,-23.6,-0.1,69.3,-0.1,-3.3,0,3.3,0.5,0.200000000000003,"Hip.","03","TV","Intermediário","AFN","SE","Sala","Rio de Janeiro"
3.10000000000002,-20.4,-0.700000000000003,4.9,-3.40000000000001,-60.9,1.7,-57.7,4.6,-0.800000000000001,0,74,-0.1,-2.9,0,2.9,0.199999999999996,0,"Hip.","03","TV","Intermediário","AFN","SO","Dorm. 1","Rio de Janeiro"
2.80000000000001,-19.7,-0.600000000000009,3.7,-8.90000000000001,-45.1,-5.40000000000001,-55.7,4.3,-0.899999999999999,0,72.1999999999998,-0.1,-2.8,0,2.8,0.200000000000003,0,"Hip.","03","TV","Intermediário","AFN","SO","Dorm. 2","Rio de Janeiro"
1.30000000000007,-13,-1.30000000000001,8.7,-5.8,-13.8,0,-22.2,7.2,-23.7,-0.1,70.3,-0.1,-3.40000000000001,0,3.4,0.400000000000006,0.200000000000003,"Hip.","03","TV","Intermediário","AFN","SO","Sala","Rio de Janeiro"
-2.19999999999999,17.1,0.300000000000011,7.80000000000001,12.4,0,0.700000000000003,21,-1.59999999999999,2.3,0,-37.8000000000002,0,1.89999999999999,0,-1.9,0.100000000000001,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","O","Dorm. N","Rio de Janeiro"
-0.5,-7.5,6.5,1.2,-7.39999999999999,7.69999999999999,1.8,3.29999999999995,0,2.4,0,-8.20000000000005,0,0,0,0,0.199999999999996,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","O","Dorm. S","Rio de Janeiro"
-4.39999999999998,62.4,-3.5,1.5,83.5,3.90000000000001,1.7,90.6,-5.10000000000001,-24.4,0,-104.1,0.0999999999999996,-0.300000000000011,0,0.300000000000001,0.600000000000001,0.600000000000001,"Hip.","03","TV","Intermediário","AFN","O","Sala","Rio de Janeiro"
-2,16.9,2,10,0.800000000000004,0.399999999999999,13,24.2,-1.5,2.8,0,-44.8,0.1,2.3,-0.1,-2.2,0.399999999999999,0.200000000000003,"Hip.","03","TV","Intermediário","AFN","L","Dorm. N","São Paulo"
-1.10000000000002,-4,8.7,0.9,1.09999999999999,9.5,-4.5,7,-0.399999999999999,2.8,0,-17.5,0,1.5,0,-1.5,0.299999999999997,0.199999999999999,"Hip.","03","TV","Intermediário","AFN","L","Dorm. S","São Paulo"
-6.5,47.6,12,0.799999999999997,-0.800000000000001,2.90000000000001,75.5,78.5,-6.2,-17.8,0,-102.5,0.1,2.3,0.1,-2.40000000000001,1.2,0.699999999999999,"Hip.","03","TV","Intermediário","AFN","L","Sala","São Paulo"
-3.80000000000001,43.8,13.6,43,7.90000000000001,0.399999999999999,19.4,70.6,-4.5,5.3,-0.4,-121.8,0.1,4.2,0.1,-4.3,1.6,0.700000000000003,"Hip.","03","TV","Intermediário","AFN","NE","Dorm. 1","São Paulo"
-4.30000000000001,47.2,19.9,40.2,27.9,-0.299999999999997,23.9,91.5,-5.5,5.3,-0.4,-149.8,0.2,4.6,0.1,-4.7,1.9,0.800000000000001,"Hip.","03","TV","Intermediário","AFN","NE","Dorm. 2","São Paulo"
-9.40000000000009,111.4,22.4,122.7,0,-4.3,12.9,158.7,-16.2,-15.3,-0.3,-229.7,0.1,4.10000000000001,0,-4.1,2.6,0.899999999999999,"Hip.","03","TV","Intermediário","AFN","NE","Sala","São Paulo"
-3.80000000000001,43.5,13.6,42.3,19.2,0.400000000000006,7.5,69.3000000000001,-4.4,5.2,-0.4,-120.6,0.1,4,0.1,-4.2,1.6,0.700000000000003,"Hip.","03","TV","Intermediário","AFN","NO","Dorm. 1","São Paulo"
-4.30000000000001,47.2,19.8,40.2,23.8,-0.399999999999999,28,91.7,-5.5,5.2,-0.4,-149.8,0.2,4.6,0.1,-4.7,1.8,0.800000000000001,"Hip.","03","TV","Intermediário","AFN","NO","Dorm. 2","São Paulo"
-9.40000000000009,111.3,22.3,122.6,13.1,-4.3,0,158.6,-16.1,-15.4,-0.3,-229.2,0.1,4.09999999999999,0,-4.1,2.6,0.899999999999999,"Hip.","03","TV","Intermediário","AFN","NO","Sala","São Paulo"
0.699999999999989,-15.7,2.90000000000001,3.6,2.2,-52.5,-0.700000000000003,-47.5,2.8,0,0,57.2,-0.2,0,0.2,-0.200000000000003,0.399999999999999,0,"Hip.","03","TV","Intermediário","AFN","SE","Dorm. 1","São Paulo"
0.5,-13.7,4.10000000000001,2.9,-1.30000000000001,-37.6,-4.90000000000001,-40.9,2.5,-0.100000000000001,0,48.8,-0.1,0.199999999999999,0.2,-0.299999999999997,0.399999999999999,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","SE","Dorm. 2","São Paulo"
-0.199999999999932,-4.09999999999997,7.8,6.2,0,-3.30000000000001,-2.89999999999999,-7.30000000000001,3,-20.6,0,27.1000000000001,-0.0999999999999996,-0.200000000000003,0.2,0,0.600000000000001,0.300000000000001,"Hip.","03","TV","Intermediário","AFN","SE","Sala","São Paulo"
0.800000000000011,-16.2,2.60000000000001,3.4,-0.799999999999997,-53.3,1.8,-48.9,2.9,0,0,59.1000000000001,-0.2,-0.100000000000001,0.2,-0.0999999999999943,0.399999999999999,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","SO","Dorm. 1","São Paulo"
0.5,-13.6,4.10000000000001,3,-4.80000000000001,-37.5,-1.20000000000002,-40.7,2.5,-0.100000000000001,0,48.5999999999999,-0.1,0.0999999999999979,0.2,-0.299999999999997,0.399999999999999,0.100000000000001,"Hip.","03","TV","Intermediário","AFN","SO","Dorm. 2","São Paulo"
